2080,0.92417306,0.6953125
2100,0.8218633,0.71875
2120,0.7873997,0.7421875
2140,0.85469174,0.71875
2160,0.9004291,0.7109375
2180,0.96865183,0.6796875
2200,0.92405915,0.6328125
2220,0.9693623,0.6640625
2240,0.8816146,0.6796875
2260,0.8113147,0.765625
2280,0.84824866,0.7109375
2300,0.7391381,0.75
2320,0.99577355,0.6484375
2340,0.78461623,0.7734375
2360,0.8132275,0.7265625
2380,0.6812233,0.7734375
2400,0.85012144,0.6796875
2420,0.92417735,0.6640625
2440,0.83181727,0.734375
2460,0.8053622,0.7265625
2480,0.8239651,0.75
2500,0.8593823,0.7265625
2520,0.846343,0.703125
2540,0.9750339,0.625
2560,0.7938067,0.7265625
2580,0.83390474,0.7421875
2600,0.73960596,0.765625
2620,0.77280813,0.7109375
2640,0.83331496,0.7265625
2660,0.7166632,0.78125
2680,0.696882,0.7734375
2700,0.7952162,0.71875
2720,0.67020416,0.796875
2740,0.7426039,0.75
2760,0.88701916,0.6796875
2780,0.8109696,0.6953125
2800,0.95853364,0.6640625
2820,0.71602654,0.828125
2840,0.8681108,0.6875
2860,0.7935992,0.7578125
2880,0.7495049,0.75
2900,0.75511014,0.7421875
2920,0.68888056,0.7890625
2940,0.71086204,0.7421875
2960,0.6706487,0.7890625
2980,0.63595927,0.7734375
3000,0.8702918,0.734375
3020,0.811,0.7421875
3040,0.8412316,0.7109375
3060,0.71336555,0.7734375
3080,0.8955208,0.7578125
3100,0.89416474,0.6796875
3120,1.0650903,0.59375
3140,0.80022484,0.7890625
3160,0.67207396,0.78125
3180,0.78908867,0.7265625
3200,0.64516884,0.78125
3220,0.73214734,0.765625
3240,0.7366708,0.734375
3260,0.7942926,0.7265625
3280,0.6710358,0.765625
3300,1.0006683,0.671875
3320,0.6985705,0.765625
3340,0.73377645,0.7421875
3360,0.9580122,0.7109375
3380,0.9482842,0.6796875
3400,0.724039,0.75
3420,0.77541083,0.71875
3440,0.8623707,0.7421875
3460,0.82268393,0.7578125
3480,0.7723087,0.7578125
3500,0.5665166,0.8125
3520,0.7432879,0.7578125
3540,0.74985385,0.75
3560,0.84111047,0.7265625
3580,0.8636081,0.6953125
3600,0.7345363,0.7578125
3620,0.71080565,0.78125
3640,0.6701322,0.796875
3660,0.73328304,0.7421875
3680,0.88708365,0.7109375
3700,0.832284,0.71875
3720,0.8687092,0.6796875
3740,0.80356467,0.703125
3760,0.6441714,0.796875
3780,0.7629813,0.75
3800,1.001433,0.6796875
3820,0.86306345,0.7578125
3840,0.7360269,0.75
3860,0.7505822,0.8125
3880,0.70694375,0.78125
3900,0.6566402,0.7890625
3920,0.7339755,0.75
3940,0.66589737,0.765625
3960,0.7243855,0.7734375
3980,0.9192908,0.65625
4000,0.73335207,0.7421875
4020,0.7338954,0.7421875
4040,0.6923444,0.7734375
4060,0.72620666,0.7578125
4080,0.6838106,0.7421875
4100,0.635684,0.78125
4120,0.64478314,0.828125
4140,0.725474,0.75
4160,0.67572856,0.7734375
4180,0.66068405,0.78125
4200,0.5799718,0.8359375
4220,0.63371855,0.7734375
4240,0.786879,0.75
4260,0.7418125,0.7265625
4280,0.72914493,0.7578125
4300,0.7092848,0.8046875
4320,0.8347206,0.734375
4340,0.5282724,0.8203125
4360,0.60210615,0.7734375
4380,0.77427113,0.765625
4400,0.5529678,0.828125
4420,0.61417496,0.8046875
4440,0.7183301,0.75
4460,0.72997415,0.828125
4480,0.609118,0.8125
4500,0.7384071,0.7578125
4520,0.72830194,0.7578125
4540,0.6830038,0.78125
4560,0.7179203,0.8046875
4580,0.6432664,0.7578125
4600,0.6662582,0.78125
4620,0.6754085,0.7421875
4640,0.77285343,0.765625
4660,0.7026958,0.75
4680,0.6193109,0.765625
4700,0.7902905,0.7578125
4720,0.7667602,0.7890625
4740,0.64992964,0.7890625
4760,0.7462548,0.75
4780,0.8063245,0.7578125
4800,0.6734121,0.7578125
4820,0.6190829,0.828125
4840,0.67005175,0.7890625
4860,0.5580319,0.8359375
4880,0.5200553,0.8203125
4900,0.55912143,0.828125
4920,0.776098,0.71875
4940,0.53146726,0.78125
4960,0.70583045,0.765625
4980,0.68750197,0.796875
5000,0.59703934,0.7734375
5020,0.6252903,0.78125
5040,0.6640388,0.7734375
5060,0.56739944,0.84375
5080,0.78270924,0.7734375
5100,0.7750692,0.6875
5120,0.61372656,0.8046875
5140,0.60319626,0.8125
5160,0.6917463,0.7578125
5180,0.64295775,0.7890625
5200,0.759439,0.7265625
5220,0.73554504,0.734375
5240,0.5412601,0.7890625
5260,0.60148823,0.7890625
5280,0.7843387,0.7265625
5300,0.6644462,0.7734375
5320,0.6706222,0.765625
5340,0.78887427,0.703125
5360,0.50325954,0.8359375
5380,0.68832177,0.7734375
5400,0.6943577,0.765625
5420,0.5798328,0.8125
5440,0.6170303,0.8359375
5460,0.5895438,0.8046875
5480,0.7916381,0.71875
5500,0.6399289,0.8125
5520,0.8010726,0.78125
5540,0.5881428,0.8203125
5560,0.6501788,0.78125
5580,0.76393944,0.7578125
5600,0.6536173,0.7890625
5620,0.7161559,0.765625
5640,0.65710497,0.75
5660,0.7303312,0.7578125
5680,0.57500935,0.8046875
5700,0.73487973,0.796875
5720,0.6614938,0.78125
5740,0.5142336,0.875
5760,0.5721919,0.828125
5780,0.66491425,0.796875
5800,0.589543,0.828125
5820,0.61165273,0.8046875
5840,0.51551384,0.859375
5860,0.54759395,0.8515625
5880,0.65958536,0.7734375
5900,0.7117507,0.7109375
5920,0.5409136,0.859375
5940,0.6967194,0.765625
5960,0.68730855,0.7890625
5980,0.5799712,0.7890625
6000,0.74541605,0.7421875
6020,0.71544343,0.8046875
6040,0.746712,0.78125
6060,0.64491254,0.7734375
6080,0.678338,0.7734375
6100,0.68035793,0.796875
6120,0.640152,0.796875
6140,0.6223546,0.8359375
6160,0.5908417,0.7734375
6180,0.72914565,0.71875
6200,0.655691,0.8046875
6220,0.69313616,0.7890625
6240,0.5604869,0.8515625
6260,0.678534,0.7734375
6280,0.589385,0.828125
6300,0.55389553,0.8203125
6320,0.66999376,0.78125
6340,0.53594625,0.84375
6360,0.44619825,0.8203125
6380,0.6926579,0.78125
6400,0.77414393,0.765625
6420,0.6641679,0.75
6440,0.6250795,0.796875
6460,0.6489761,0.796875
6480,0.7617253,0.7265625
6500,0.6709805,0.796875
6520,0.6510533,0.7734375
6540,0.3797316,0.8671875
6560,0.52565944,0.8359375
6580,0.6580531,0.8203125
6600,0.56815815,0.7890625
6620,0.84915817,0.7265625
6640,0.49259272,0.84375
6660,0.71072227,0.765625
6680,0.64524084,0.8046875
6700,0.68982846,0.7578125
6720,0.50908643,0.8671875
6740,0.48707467,0.84375
6760,0.59920263,0.8125
6780,0.58727735,0.8125
6800,0.7355553,0.765625
6820,0.6439501,0.78125
6840,0.67954445,0.8125
6860,0.5505277,0.828125
6880,0.53037614,0.8359375
6900,0.5662471,0.8046875
6920,0.7408105,0.78125
6940,0.73782843,0.7265625
6960,0.6159129,0.8203125
6980,0.56389,0.8359375
7000,0.7358707,0.71875
7020,0.5860559,0.7890625
7040,0.64997303,0.7421875
7060,0.6970007,0.765625
7080,0.55302334,0.78125
7100,0.75253016,0.7421875
7120,0.63965696,0.796875
7140,0.6907518,0.734375
7160,0.606529,0.8203125
7180,0.5765002,0.7890625
7200,0.68007296,0.7734375
7220,0.36514336,0.890625
7240,0.6894274,0.7578125
7260,0.86385703,0.6953125
7280,0.54910445,0.796875
7300,0.5923006,0.8359375
7320,0.71977913,0.7890625
7340,0.63012934,0.8203125
7360,0.5165691,0.828125
7380,0.5541346,0.78125
7400,0.60068345,0.78125
7420,0.66385955,0.7890625
7440,0.4238009,0.875
7460,0.5170175,0.8515625
7480,0.6579684,0.765625
7500,0.66721547,0.78125
7520,0.7422684,0.7578125
7540,0.76962566,0.7578125
7560,0.77350247,0.7421875
7580,0.72532916,0.703125
7600,0.5964616,0.8046875
7620,0.51431066,0.8515625
7640,0.7010737,0.7265625
7660,0.5909642,0.8203125
7680,0.5861144,0.8046875
7700,0.6574761,0.7265625
7720,0.5999367,0.8046875
7740,0.6788526,0.78125
7760,0.63143325,0.75
7780,0.6190232,0.8046875
7800,0.72894895,0.8046875
7820,0.7337378,0.7578125
7840,0.6189835,0.8359375
7860,0.5617073,0.8125
7880,0.681729,0.7421875
7900,0.69255877,0.765625
7920,0.6660255,0.796875
7940,0.5283443,0.8203125
7960,0.69202036,0.78125
7980,0.6556184,0.796875
8000,0.75959444,0.7734375
8020,0.76229775,0.71875
8040,0.5945219,0.796875
8060,0.6430006,0.78125
8080,0.61936474,0.765625
8100,0.63458097,0.8046875
8120,0.6888159,0.78125
8140,0.63108706,0.796875
8160,0.6621947,0.7890625
8180,0.6951101,0.8046875
8200,0.68432254,0.7890625
8220,0.52654576,0.8359375
8240,0.5375818,0.8125
8260,0.5002564,0.8359375
8280,0.51669323,0.8046875
8300,0.615015,0.7890625
8320,0.6121838,0.7890625
8340,0.6829285,0.765625
8360,0.5935812,0.8203125
8380,0.5625532,0.8203125
8400,0.6299883,0.78125
8420,0.6317513,0.8125
8440,0.5438818,0.828125
8460,0.5698525,0.78125
8480,0.54300994,0.78125
8500,0.67037356,0.7890625
8520,0.5899647,0.796875
8540,0.44128942,0.8515625
8560,0.55276805,0.8125
8580,0.67871386,0.78125
8600,0.77038336,0.75
8620,0.48004493,0.84375
8640,0.5632511,0.828125
8660,0.6414851,0.7890625
8680,0.7278199,0.765625
8700,0.7030941,0.7890625
8720,0.7207577,0.7734375
8740,0.6321495,0.7578125
8760,0.4582945,0.8125
8780,0.6319792,0.7734375
8800,0.5422388,0.8125
8820,0.5827873,0.859375
8840,0.5854265,0.8203125
8860,0.6814871,0.78125
8880,0.5673123,0.796875
8900,0.6629192,0.7734375
8920,0.55348784,0.8125
8940,0.566803,0.7734375
8960,0.6448898,0.7578125
8980,0.5367001,0.8203125
9000,0.59478074,0.7734375
9020,0.5954671,0.796875
9040,0.49613798,0.8359375
9060,0.59207606,0.84375
9080,0.62870234,0.765625
9100,0.5876589,0.8359375
9120,0.6497225,0.8359375
9140,0.60776716,0.796875
9160,0.7891828,0.78125
9180,0.57076484,0.796875
9200,0.703843,0.75
9220,0.67068577,0.796875
9240,0.5870724,0.8125
9260,0.6551801,0.7890625
9280,0.59266627,0.75
9300,0.55686986,0.8515625
9320,0.6289741,0.78125
9340,0.6768577,0.8046875
9360,0.62049615,0.78125
9380,0.6490298,0.7890625
9400,0.75167334,0.7578125
9420,0.54641324,0.828125
9440,0.7688979,0.796875
9460,0.6903955,0.7734375
9480,0.60288167,0.828125
9500,0.69178784,0.7578125
9520,0.70009387,0.7265625
9540,0.47877574,0.8046875
9560,0.64910424,0.8046875
9580,0.5685928,0.796875
9600,0.6652449,0.765625
9620,0.6589246,0.7578125
9640,0.594128,0.7890625
9660,0.68426263,0.7734375
9680,0.659853,0.7578125
9700,0.702567,0.78125
9720,0.53641033,0.8125
9740,0.61007506,0.7890625
9760,0.42474264,0.84375
9780,0.8749146,0.6875
9800,0.5974363,0.7578125
9820,0.8357614,0.7421875
9840,0.78454447,0.7578125
9860,0.72734475,0.796875
9880,0.6445764,0.7890625
9900,0.6680455,0.7265625
9920,0.49530846,0.8359375
9940,0.6854611,0.8046875
9960,0.77032226,0.765625
9980,0.58330286,0.796875
10000,0.43986738,0.875
