2520,0.16470098,0.9375
2540,0.12960348,0.9609375
2560,0.12630738,0.96875
2580,0.11912256,0.953125
2600,0.1352935,0.953125
2620,0.21288908,0.9453125
2640,0.15441114,0.9453125
2660,0.19280753,0.9375
2680,0.1700624,0.9375
2700,0.1523759,0.9296875
2720,0.18995056,0.9296875
2740,0.18837227,0.953125
2760,0.22613004,0.953125
2780,0.13949084,0.953125
2800,0.21694423,0.921875
2820,0.14968619,0.9453125
2840,0.1736694,0.96875
2860,0.22654831,0.9375
2880,0.21024004,0.9375
2900,0.13558824,0.96875
2920,0.099914886,0.984375
2940,0.12203088,0.96875
2960,0.1769106,0.953125
2980,0.13370807,0.953125
3000,0.15759377,0.953125
3020,0.11439788,0.96875
3040,0.14814697,0.9453125
3060,0.10846597,0.96875
3080,0.11740803,0.96875
3100,0.19221708,0.9453125
3120,0.21694592,0.9140625
3140,0.16405113,0.953125
3160,0.08827283,0.9765625
3180,0.20266503,0.921875
3200,0.09509767,0.96875
3220,0.14121507,0.96875
3240,0.124874756,0.9765625
3260,0.13900152,0.9609375
3280,0.10170237,0.96875
3300,0.105043285,0.9765625
3320,0.14875437,0.9453125
3340,0.24897116,0.90625
3360,0.20811772,0.9296875
3380,0.21889213,0.9296875
3400,0.20232269,0.9375
3420,0.08418153,0.9765625
3440,0.15469433,0.953125
3460,0.24664922,0.9140625
3480,0.16794893,0.953125
3500,0.20114951,0.9375
3520,0.13923311,0.9609375
3540,0.15749207,0.953125
3560,0.19594297,0.953125
3580,0.15215506,0.953125
3600,0.15677378,0.96875
3620,0.15496065,0.9453125
3640,0.19543988,0.9375
3660,0.12678681,0.9375
3680,0.21291631,0.9296875
3700,0.26996517,0.9453125
3720,0.17652008,0.9453125
3740,0.08778241,0.984375
3760,0.13010618,0.9453125
3780,0.11071277,0.9609375
3800,0.18208905,0.9296875
3820,0.101405315,0.9609375
3840,0.20950991,0.9296875
3860,0.16219635,0.9609375
3880,0.17704858,0.953125
3900,0.12136576,0.9609375
3920,0.2880559,0.8984375
3940,0.10495141,0.96875
3960,0.095817424,0.9765625
3980,0.104042165,0.9765625
4000,0.20339997,0.921875
4020,0.23569693,0.921875
4040,0.12735163,0.953125
4060,0.12869595,0.96875
4080,0.18134849,0.921875
4100,0.08839528,0.9609375
4120,0.18809882,0.953125
4140,0.09075773,0.96875
4160,0.18382016,0.9453125
4180,0.078118265,0.96875
4200,0.09230905,0.9765625
4220,0.086343825,0.96875
4240,0.15162098,0.9453125
4260,0.106559634,0.9765625
4280,0.1490887,0.9609375
4300,0.29512218,0.921875
4320,0.12908521,0.9609375
4340,0.1570681,0.9375
4360,0.07528362,0.9921875
4380,0.055703633,0.984375
4400,0.19609897,0.9453125
4420,0.13328388,0.96875
4440,0.15244491,0.953125
4460,0.18212092,0.9375
4480,0.08732784,0.96875
4500,0.17309853,0.9453125
4520,0.15553324,0.9765625
4540,0.112105235,0.953125
4560,0.14745796,0.9609375
4580,0.12373524,0.96875
4600,0.08230139,0.9765625
4620,0.07899995,0.9765625
4640,0.066661306,0.984375
4660,0.1243243,0.9453125
4680,0.24087793,0.9375
4700,0.08805739,0.9765625
4720,0.06324462,0.9765625
4740,0.23779921,0.921875
4760,0.080343716,0.9765625
4780,0.123285145,0.953125
4800,0.11103433,0.9609375
4820,0.14512357,0.9609375
4840,0.3379131,0.90625
4860,0.07745032,0.984375
4880,0.14743793,0.9453125
4900,0.11978805,0.9609375
4920,0.0995089,0.96875
4940,0.12338468,0.9765625
4960,0.09112605,0.9765625
4980,0.10033625,0.96875
5000,0.11827441,0.953125
5020,0.20419532,0.9375
5040,0.3658442,0.90625
5060,0.062481493,0.984375
5080,0.106309466,0.9609375
5100,0.08802827,0.9765625
5120,0.21285069,0.9375
5140,0.13016272,0.9609375
5160,0.18491095,0.953125
5180,0.11729502,0.96875
5200,0.15122482,0.9453125
5220,0.11023586,0.984375
5240,0.11531751,0.9609375
5260,0.11915609,0.96875
5280,0.13656256,0.953125
5300,0.10960645,0.96875
5320,0.12399179,0.9609375
5340,0.20199962,0.921875
5360,0.07442132,0.96875
5380,0.07077135,0.984375
5400,0.15906036,0.9609375
5420,0.08372433,0.984375
5440,0.19176997,0.9609375
5460,0.056074705,0.9921875
5480,0.17946778,0.9609375
5500,0.12103228,0.984375
5520,0.17428523,0.953125
5540,0.12666172,0.9609375
5560,0.13392548,0.9375
5580,0.098268785,0.96875
5600,0.1607935,0.953125
5620,0.18933225,0.953125
5640,0.09358408,0.984375
5660,0.13926235,0.9375
5680,0.2724699,0.921875
5700,0.1486644,0.9375
5720,0.15108803,0.9609375
5740,0.054979898,0.984375
5760,0.14246546,0.9609375
5780,0.06858448,0.9765625
5800,0.06707349,0.984375
5820,0.14914244,0.953125
5840,0.10883107,0.953125
5860,0.20891139,0.921875
5880,0.12778768,0.953125
5900,0.083808556,0.9765625
5920,0.19457504,0.9375
5940,0.11574793,0.96875
5960,0.12111384,0.9453125
5980,0.13445416,0.9609375
6000,0.14984547,0.9375
6020,0.19114637,0.9140625
6040,0.14687009,0.9609375
6060,0.08171803,0.9765625
6080,0.10637063,0.9609375
6100,0.12145617,0.9375
6120,0.1473469,0.9765625
6140,0.17779055,0.9453125
6160,0.16293474,0.9375
6180,0.19720113,0.953125
6200,0.14032252,0.9609375
6220,0.1634184,0.9609375
6240,0.14460783,0.96875
6260,0.2633527,0.90625
6280,0.15264517,0.9296875
6300,0.17594263,0.9375
6320,0.204696,0.9140625
6340,0.09426406,0.9765625
6360,0.078161724,0.953125
6380,0.07060176,0.984375
6400,0.1947641,0.9296875
6420,0.0640993,0.9921875
6440,0.1931383,0.9375
6460,0.16722299,0.9609375
6480,0.14007527,0.9453125
6500,0.098403625,0.9609375
6520,0.094932735,0.9765625
6540,0.081609316,0.9609375
6560,0.099815644,0.984375
6580,0.13355437,0.9453125
6600,0.08304334,0.9765625
6620,0.13238344,0.953125
6640,0.20916341,0.9296875
6660,0.09276478,0.9765625
6680,0.20541114,0.9453125
6700,0.11339346,0.953125
6720,0.10974082,0.9453125
6740,0.1873711,0.9375
6760,0.104560114,0.96875
6780,0.0952283,0.9765625
6800,0.12862176,0.9609375
6820,0.10492405,0.96875
6840,0.12044632,0.953125
6860,0.17815691,0.953125
6880,0.16075745,0.9453125
6900,0.047946565,0.984375
6920,0.118676275,0.96875
6940,0.15186246,0.9609375
6960,0.04488066,0.9921875
6980,0.12521568,0.9609375
7000,0.14460793,0.9453125
7020,0.13819996,0.96875
7040,0.09121847,0.9765625
7060,0.083528124,0.9765625
7080,0.14371255,0.9453125
7100,0.111022584,0.953125
7120,0.08371003,0.953125
7140,0.10156869,0.9765625
7160,0.13407546,0.9765625
7180,0.0934183,0.9765625
7200,0.10515342,0.9765625
7220,0.10152679,0.9765625
7240,0.1300694,0.96875
7260,0.26312268,0.9375
7280,0.07793353,0.9765625
7300,0.12721129,0.96875
7320,0.12829514,0.953125
7340,0.07422424,0.9765625
7360,0.108653456,0.9609375
7380,0.13669407,0.953125
7400,0.16540211,0.9375
7420,0.1143661,0.9453125
7440,0.15265444,0.9453125
7460,0.13638255,0.96875
7480,0.15125875,0.9375
7500,0.12623253,0.953125
7520,0.09174086,0.96875
7540,0.07034119,0.984375
7560,0.05332032,0.984375
7580,0.20893419,0.9296875
7600,0.07626181,0.9765625
7620,0.07339824,0.9765625
7640,0.086722665,0.9609375
7660,0.16397902,0.953125
7680,0.15718003,0.9609375
7700,0.218595,0.9453125
7720,0.07340724,0.984375
7740,0.099494584,0.9609375
7760,0.13570954,0.9609375
7780,0.07060807,0.984375
7800,0.1013465,0.9609375
7820,0.16883032,0.9609375
7840,0.13248715,0.9453125
7860,0.054385982,0.984375
7880,0.12402272,0.9609375
7900,0.12097653,0.9609375
7920,0.089953475,0.9609375
7940,0.04678394,0.9921875
7960,0.16261354,0.953125
7980,0.14174888,0.953125
8000,0.13533422,0.96875
8020,0.057356313,0.96875
8040,0.036646213,0.984375
8060,0.114107855,0.96875
8080,0.046897307,0.9921875
8100,0.0983393,0.9609375
8120,0.22299384,0.9453125
8140,0.16497007,0.9453125
8160,0.16122152,0.9375
8180,0.13321854,0.9609375
8200,0.09904145,0.9609375
8220,0.073526874,0.9765625
8240,0.1364865,0.9375
8260,0.066317506,0.984375
8280,0.11837858,0.96875
8300,0.09686906,0.96875
8320,0.1038043,0.9609375
8340,0.07894899,0.96875
8360,0.06611047,0.984375
8380,0.1291458,0.96875
8400,0.05719205,0.984375
8420,0.122413665,0.984375
8440,0.17558491,0.9453125
8460,0.09830746,0.96875
8480,0.06923164,0.984375
8500,0.22963694,0.9375
8520,0.084387496,0.9609375
8540,0.11330116,0.9609375
8560,0.12285205,0.96875
8580,0.10809891,0.9609375
8600,0.20747915,0.9296875
8620,0.102272384,0.9609375
8640,0.13444993,0.953125
8660,0.101060964,0.96875
8680,0.09080353,0.9765625
8700,0.10465962,0.96875
8720,0.049078144,0.9921875
8740,0.20583725,0.9375
8760,0.11621092,0.9453125
8780,0.14123425,0.9453125
8800,0.07047292,0.9765625
8820,0.20541243,0.9296875
8840,0.14147945,0.9453125
8860,0.19388211,0.921875
8880,0.1986624,0.9296875
8900,0.14681666,0.953125
8920,0.19326745,0.9296875
8940,0.07574718,0.96875
8960,0.12766257,0.9609375
8980,0.064864315,0.96875
9000,0.12161628,0.953125
9020,0.12227614,0.9453125
9040,0.096891314,0.9765625
9060,0.06517934,0.9765625
9080,0.13461737,0.9375
9100,0.19965474,0.9140625
9120,0.12666558,0.9609375
9140,0.16449915,0.9375
9160,0.07784407,0.984375
9180,0.20209838,0.9609375
9200,0.047499865,0.9921875
9220,0.08602234,0.953125
9240,0.120502695,0.96875
9260,0.12628941,0.953125
9280,0.1128621,0.9765625
9300,0.15521775,0.9609375
9320,0.123302855,0.9765625
9340,0.21299031,0.953125
9360,0.1192632,0.9453125
9380,0.2615283,0.9609375
9400,0.12515146,0.96875
9420,0.07627876,0.9765625
9440,0.087321915,0.9765625
9460,0.19453254,0.9453125
9480,0.11406502,0.96875
9500,0.06301717,0.9765625
9520,0.14849167,0.9375
9540,0.091178015,0.96875
9560,0.11412491,0.9609375
9580,0.17594764,0.9140625
9600,0.16616061,0.921875
9620,0.1593942,0.9296875
9640,0.1721267,0.9453125
9660,0.06327739,0.984375
9680,0.18917271,0.953125
9700,0.11572276,0.953125
9720,0.107045405,0.953125
9740,0.20715341,0.9296875
9760,0.052314624,0.9765625
9780,0.09479466,0.96875
9800,0.22876477,0.9453125
9820,0.08682106,0.96875
9840,0.084158406,0.96875
9860,0.21833517,0.953125
9880,0.10504517,0.9609375
9900,0.09639955,0.984375
9920,0.10928493,0.9609375
9940,0.027340762,0.9921875
9960,0.119646385,0.984375
9980,0.098974586,0.96875
10000,0.13666713,0.9375
