1740,0.018521462,1.0
1760,0.061311796,0.9765625
1780,0.05044448,0.984375
1800,0.06777929,0.9765625
1820,0.019089427,1.0
1840,0.020779185,0.9921875
1860,0.043944955,0.984375
1880,0.07141935,0.984375
1900,0.024922995,0.9921875
1920,0.01280059,1.0
1940,0.034816932,0.9921875
1960,0.05381924,0.984375
1980,0.085138515,0.9765625
2000,0.09412373,0.984375
2020,0.03898889,0.984375
2040,0.07304421,0.984375
2060,0.08741969,0.9765625
2080,0.04726369,0.984375
2100,0.041801706,0.984375
2120,0.124113545,0.953125
2140,0.033008367,0.9765625
2160,0.057108663,0.984375
2180,0.045001496,0.984375
2200,0.026837317,0.9921875
2220,0.013438161,1.0
2240,0.020330478,0.9921875
2260,0.06342607,0.9921875
2280,0.009397879,1.0
2300,0.020323321,1.0
2320,0.01958131,0.9921875
2340,0.012405137,1.0
2360,0.061761364,0.9921875
2380,0.024797032,0.9921875
2400,0.018254427,0.9921875
2420,0.06785648,0.9609375
2440,0.06457927,0.984375
2460,0.083728686,0.9765625
2480,0.039349567,0.9921875
2500,0.053430572,0.9765625
2520,0.01162238,1.0
2540,0.029635323,0.984375
2560,0.01857229,1.0
2580,0.036081985,0.984375
2600,0.025900984,0.9921875
2620,0.018750865,0.9921875
2640,0.014178442,1.0
2660,0.015145658,1.0
2680,0.036924668,0.9921875
2700,0.026703177,0.9921875
2720,0.07472831,0.9765625
2740,0.01106366,0.9921875
2760,0.07497456,0.96875
2780,0.041274197,0.984375
2800,0.022759575,0.9921875
2820,0.018177591,0.9921875
2840,0.032532252,0.9921875
2860,0.005224823,1.0
2880,0.023739927,0.9921875
2900,0.013366989,1.0
2920,0.011656951,1.0
2940,0.037046872,0.984375
2960,0.043831103,1.0
2980,0.048356097,0.9921875
3000,0.070819914,0.96875
3020,0.046766143,0.9921875
3040,0.04666474,0.9765625
3060,0.014329098,1.0
3080,0.024979323,0.9921875
3100,0.013424793,1.0
3120,0.005528668,1.0
3140,0.041544348,0.9921875
3160,0.010536177,1.0
3180,0.009849767,1.0
3200,0.011075713,1.0
3220,0.014027083,1.0
3240,0.063593365,0.9765625
3260,0.022921408,1.0
3280,0.0133782625,0.9921875
3300,0.025397796,0.9921875
3320,0.036193524,0.984375
3340,0.011042121,1.0
3360,0.017879019,1.0
3380,0.04387958,0.9765625
3400,0.014535324,0.9921875
3420,0.029635923,0.984375
3440,0.02143544,0.984375
3460,0.014828396,1.0
3480,0.002845128,1.0
3500,0.0051839245,1.0
3520,0.02210735,0.984375
3540,0.0076829125,1.0
3560,0.016943622,0.9921875
3580,0.010664505,1.0
3600,0.006148011,1.0
3620,0.014300901,1.0
3640,0.052065622,0.984375
3660,0.014034859,1.0
3680,0.020044666,0.9921875
3700,0.016027441,1.0
3720,0.0153930215,1.0
3740,0.016497377,0.9921875
3760,0.0064083887,1.0
3780,0.010632993,0.9921875
3800,0.031878013,0.984375
3820,0.01562671,1.0
3840,0.015369451,1.0
3860,0.018185988,0.9921875
3880,0.030094711,0.984375
3900,0.011214037,1.0
3920,0.0133253625,1.0
3940,0.03871337,0.9765625
3960,0.0004696225,1.0
3980,0.016585004,0.9921875
4000,0.02104769,0.9921875
4020,0.018819392,1.0
4040,0.025981717,0.984375
4060,0.006134483,1.0
4080,0.015597127,1.0
4100,0.0051675593,1.0
4120,0.010159728,1.0
4140,0.0058152964,1.0
4160,0.01633484,1.0
4180,0.004995802,1.0
4200,0.028038401,0.9921875
4220,0.00846678,1.0
4240,0.013881601,1.0
4260,0.012001887,1.0
4280,0.08568357,0.9765625
4300,0.012208988,1.0
4320,0.03354144,0.9921875
4340,0.003129152,1.0
4360,0.012060602,1.0
4380,0.0047331243,1.0
4400,0.016306153,1.0
4420,0.00941348,1.0
4440,0.00649508,1.0
4460,0.010555934,1.0
4480,0.008283752,1.0
4500,0.005930468,1.0
4520,0.011477842,1.0
4540,0.029467063,0.9921875
4560,0.005120482,1.0
4580,0.017151069,1.0
4600,0.0047100405,1.0
4620,0.0051742736,1.0
4640,0.008984802,1.0
4660,0.0015097761,1.0
4680,0.0053056763,1.0
4700,0.0032810955,1.0
4720,0.006209464,1.0
4740,0.005774562,1.0
4760,0.0063235974,1.0
4780,0.013090899,1.0
4800,0.010892829,1.0
4820,0.0047394824,1.0
4840,0.020041764,0.9921875
4860,0.0042827437,1.0
4880,0.029319506,0.984375
4900,0.0053690863,1.0
4920,0.0076188417,1.0
4940,0.005941177,1.0
4960,0.00637039,1.0
4980,0.0066386247,1.0
5000,0.0059417523,1.0
5020,0.0077613746,1.0
5040,0.014792515,1.0
5060,0.010310803,1.0
5080,0.006238127,1.0
5100,0.012798042,1.0
5120,0.030717343,0.9921875
5140,0.0050108293,1.0
5160,0.0070399446,1.0
5180,0.010006595,0.9921875
5200,0.011806262,1.0
5220,0.023470387,0.9921875
5240,0.009024537,1.0
5260,0.017667703,0.9921875
5280,0.0040749754,1.0
5300,0.0063524796,1.0
5320,0.003718631,1.0
5340,0.010801903,1.0
5360,0.008711791,1.0
5380,0.0019411319,1.0
5400,0.0072418763,1.0
5420,0.0059951977,1.0
5440,0.04839363,0.984375
5460,0.0061051883,1.0
5480,0.011930262,1.0
5500,0.008496862,1.0
5520,0.0052205427,1.0
5540,0.051539958,0.984375
5560,0.024935136,0.9921875
5580,0.014163922,1.0
5600,0.013072828,1.0
5620,0.0026981137,1.0
5640,0.017496753,0.9921875
5660,0.010048522,1.0
5680,0.0036719176,1.0
5700,0.008556196,1.0
5720,0.0044261585,1.0
5740,0.0023639882,1.0
5760,0.013206566,0.9921875
5780,0.0075711664,1.0
5800,0.0071609844,1.0
5820,0.0018466816,1.0
5840,0.0006562994,1.0
5860,0.022389915,0.9921875
5880,0.0155329555,1.0
5900,0.002323591,1.0
5920,0.011471261,1.0
5940,0.006284866,1.0
5960,0.009753862,1.0
5980,0.014041769,1.0
6000,0.006240571,1.0
6020,0.006409101,1.0
6040,0.0078001027,1.0
6060,0.023626003,0.984375
6080,0.003239812,1.0
6100,0.0039221793,1.0
6120,0.0009485818,1.0
6140,0.0019687535,1.0
6160,0.0025552846,1.0
6180,0.005247493,1.0
6200,0.023945626,0.9921875
6220,0.01284706,0.9921875
6240,0.0064594643,1.0
6260,0.0022600738,1.0
6280,0.018808588,0.9921875
6300,0.019764127,0.9921875
6320,0.01147755,0.9921875
6340,0.014603401,0.9921875
6360,0.004725309,1.0
6380,0.028872252,0.9921875
6400,0.012442279,0.9921875
6420,0.032673605,0.9921875
6440,0.008055281,1.0
6460,0.0023478603,1.0
6480,0.019424029,0.984375
6500,0.0077967597,1.0
6520,0.0012587518,1.0
6540,0.012362433,1.0
6560,0.0038368232,1.0
6580,0.0042079748,1.0
6600,0.0041867797,1.0
6620,0.0033925585,1.0
6640,0.0053311298,1.0
6660,0.009724607,1.0
6680,0.0023465084,1.0
6700,0.0015617241,1.0
6720,0.01855211,0.9921875
6740,0.015188491,0.9921875
6760,0.009713244,1.0
6780,0.0064578047,1.0
6800,0.010121905,1.0
6820,0.016287481,0.9921875
6840,0.033523098,0.9921875
6860,0.0054593785,1.0
6880,0.004787392,1.0
6900,0.002631923,1.0
6920,0.0036186345,1.0
6940,0.0036473433,1.0
6960,0.0030969707,1.0
6980,0.0029806732,1.0
7000,0.0052011316,1.0
7020,0.002260406,1.0
7040,0.003167346,1.0
7060,0.0028210566,1.0
7080,0.011783268,0.9921875
7100,0.019851472,0.9921875
7120,0.0053919763,1.0
7140,0.0018726443,1.0
7160,0.023249192,0.9921875
7180,0.0052791163,1.0
7200,0.0112082185,1.0
7220,0.003456335,1.0
7240,0.006595243,1.0
7260,0.0035297927,1.0
7280,0.0046166833,1.0
7300,0.0041069104,1.0
7320,0.0051226118,1.0
7340,0.0031992001,1.0
7360,0.0053740926,1.0
7380,0.0007227986,1.0
7400,0.0040258383,1.0
7420,0.004452543,1.0
7440,0.0020693797,1.0
7460,0.0039075483,1.0
7480,0.0034280024,1.0
7500,0.0072415834,0.9921875
7520,0.006515879,1.0
7540,0.014343253,0.9921875
7560,0.004213973,1.0
7580,0.0055199657,1.0
7600,0.0067532584,1.0
7620,0.005243345,1.0
7640,0.0064939684,1.0
7660,0.0042641433,1.0
7680,0.0060670334,1.0
7700,0.0018422939,1.0
7720,0.0035404344,1.0
7740,0.00422867,1.0
7760,0.0031107147,1.0
7780,0.004864732,1.0
7800,0.004469312,1.0
7820,0.0045897695,1.0
7840,0.002190729,1.0
7860,0.0052122753,1.0
7880,0.0039960165,1.0
7900,0.0016931383,1.0
7920,0.008755755,0.9921875
7940,0.0083580315,1.0
7960,0.0053985403,1.0
7980,0.0029591445,1.0
8000,0.004649024,1.0
8020,0.0054470883,1.0
8040,0.0056892154,1.0
8060,0.0042830575,1.0
8080,0.013864752,0.9921875
8100,0.0033347835,1.0
8120,0.0016295903,1.0
8140,0.0006492779,1.0
8160,0.0028125616,1.0
8180,0.0026436846,1.0
8200,0.002092641,1.0
8220,0.0007128606,1.0
8240,0.0009489218,1.0
8260,0.002727882,1.0
8280,0.0031920483,1.0
8300,0.005999133,1.0
8320,0.0045204167,1.0
8340,0.0010721079,1.0
8360,0.0085216,1.0
8380,0.0033415041,1.0
8400,0.001124916,1.0
8420,0.006134868,1.0
8440,0.0016084695,1.0
8460,0.00859598,1.0
8480,0.0034096418,1.0
8500,0.006166455,1.0
8520,0.0018073489,1.0
8540,0.0008983109,1.0
8560,0.020817809,0.984375
8580,0.0006961347,1.0
8600,0.002030234,1.0
8620,0.0074705323,1.0
8640,0.0007152576,1.0
8660,0.002513805,1.0
8680,0.0030934515,1.0
8700,0.00590723,1.0
8720,0.0028400023,1.0
8740,0.0037818332,1.0
8760,0.0048347954,1.0
8780,0.0015741921,1.0
8800,0.0027645647,1.0
8820,0.004614025,1.0
8840,0.0029365406,1.0
8860,0.0044314777,1.0
8880,0.005939526,1.0
8900,0.00444837,1.0
8920,0.002013126,1.0
8940,0.0041938457,1.0
8960,0.0020914646,1.0
8980,0.000833832,1.0
9000,0.006968093,1.0
9020,0.0014967707,1.0
9040,0.002409358,1.0
9060,0.0012404167,1.0
9080,0.000854179,1.0
9100,0.00064789125,1.0
9120,0.0033607373,1.0
9140,0.0023958809,1.0
9160,0.00029187917,1.0
9180,0.0040790485,1.0
9200,0.008140796,0.9921875
9220,0.0005299611,1.0
9240,0.007916365,1.0
9260,0.0028111744,1.0
9280,0.0074360846,1.0
9300,0.0017974239,1.0
9320,0.0028273584,1.0
9340,0.00090921746,1.0
9360,0.033577673,0.9921875
9380,0.009902057,0.9921875
9400,0.011651727,0.9921875
9420,0.0031617589,1.0
9440,0.0029646272,1.0
9460,0.004288798,1.0
9480,0.005596819,1.0
9500,0.0011762967,1.0
9520,0.00050999614,1.0
9540,0.00044245704,1.0
9560,0.0030665651,1.0
9580,0.00034514157,1.0
9600,0.0017981498,1.0
9620,0.00081591634,1.0
9640,0.0033566658,1.0
9660,0.0026873033,1.0
9680,0.0027005156,1.0
9700,0.0014472853,1.0
9720,0.0033390827,1.0
9740,0.012484461,0.9921875
9760,0.0019073066,1.0
9780,0.003980965,1.0
9800,0.00982744,1.0
9820,0.0023185955,1.0
9840,0.0016590937,1.0
9860,0.002220064,1.0
9880,0.009674734,1.0
9900,0.0030664394,1.0
9920,0.0024095702,1.0
9940,0.003202842,1.0
9960,0.0009927843,1.0
9980,0.003395937,1.0
10000,0.015356971,0.9921875
